443.553864,387.779419,78.700012
278.062592,311.698608,119.862823
265.495026,174.910873,391.150085
177.092468,177.182922,215.966721
369.205414,388.329895,36.691143
102.045944,189.152802,397.920807
152.213425,30.632124,421.229034
335.908569,470.72757,493.900696
242.193817,226.453674,386.376007
295.193695,64.624718,275.602509
92.505493,250.455276,382.884521
245.218643,310.270264,357.563263
347.189117,232.056396,184.876022
364.116089,344.790924,72.711922
510.815918,222.123352,89.002502
456.681244,148.78624,458.288269
248.087463,112.970901,387.690613
61.988216,52.525078,414.297363
262.176025,506.658966,223.281082
5.40532,72.756699,282.576721
295.293152,414.557098,402.3255
200.149414,92.138939,187.103851
472.804688,336.139832,21.606962
476.796143,107.601875,455.641815
483.046387,167.584198,94.370331
368.068878,54.563034,106.084152
74.489174,387.139252,319.550262
505.401428,146.778107,450.842834
495.717438,13.631431,233.100861
201.239914,222.098877,103.619835
158.780807,51.853737,292.778381
469.439819,432.625885,269.273041
452.25415,211.895706,511.547638
78.43782,348.319214,72.449417
262.084747,245.503342,437.868622
126.932381,482.124268,283.286102
460.577423,259.723907,450.985382
100.130791,139.878433,21.987631
497.665161,445.941895,165.51178
66.031967,388.060516,163.276642
344.070831,277.848816,67.33744
126.886406,270.040649,265.917053
353.853302,403.008087,36.382957
64.915512,395.602417,214.354156
218.6474,371.634033,117.340271
310.712677,148.215134,452.052277
387.84024,281.628601,157.458618
340.25351,63.524445,73.646225
88.921577,277.233612,84.680054
363.017487,341.277863,112.113724
315.855682,9.196964,381.077942
502.59198,340.73468,161.52565
58.551456,153.229645,179.987228
133.61055,370.217743,45.892822
11.608523,141.590851,239.450531
29.051233,444.828918,273.665222
464.907501,432.354492,297.751312
495.952301,124.761269,63.400894
349.962158,117.228577,188.936813
501.446503,125.759621,431.696289
246.227417,2.454593,212.897125
435.738831,247.223511,223.062912
461.241821,100.755608,362.296448
260.478912,27.96015,80.905571
497.825562,167.848663,115.830688
343.845673,213.441101,153.387238
255.462082,51.986591,511.261383
383.577332,282.517212,242.247284
14.230986,19.99054,439.945496
460.565552,150.01828,352.531281
200.881866,212.178116,270.515167
38.602753,350.120209,318.079407
373.817383,172.87114,23.616949
5.153529,4.9434,293.967896
109.9674,62.53944,75.784256
368.444946,242.38562,363.680328
389.15863,342.645599,22.039579
373.088654,244.993881,462.008972
445.638123,88.474274,464.477631
434.682037,410.052826,426.50473
370.820221,138.899628,141.299408
510.427032,202.873093,30.494663
214.425766,89.151268,486.910339
288.454803,477.006958,275.886169
81.014412,59.81839,272.443268
65.813103,94.107285,407.172882
146.73912,359.876648,470.800598
494.065308,347.549805,12.803857
321.375763,250.543213,453.416138
163.388916,180.281281,288.446442
457.932983,329.64801,23.715231
232.193771,259.219604,309.833862
85.629524,462.677704,171.470474
298.688202,218.068115,363.291534
176.604172,441.927338,368.115417
43.421337,12.334363,238.8181
452.065155,268.951263,324.389771
464.848083,170.673264,186.958603
43.805897,194.033142,91.755524
140.944885,235.005981,504.469696
4.581539,379.342041,311.57843
408.746674,233.177689,462.440552
226.91832,88.883514,330.944794
310.935791,320.333649,475.589905
327.658661,496.618286,83.032784
321.463409,304.544769,351.897064
132.07547,245.680511,412.567169
38.741718,190.999359,467.741455
8.436797,354.381439,134.427856
499.693756,333.993195,178.030319
12.386875,489.826355,302.576813
184.858475,205.058319,220.814651
422.727234,280.531219,74.273346
360.934509,229.906952,60.261185
223.208801,467.492706,133.740829
59.695473,359.088135,297.646271
504.348206,115.353233,313.215973
463.254852,261.849274,28.251764
155.740356,192.123596,1.062969
491.405701,152.856674,459.257996
389.027893,107.786736,261.132782
16.47788,136.268219,156.277512
5.088101,396.21936,43.076584
273.324768,484.199341,217.38768
145.330322,363.717651,174.933441
242.825455,503.505463,204.710922
481.74411,89.113625,415.864075
313.036957,333.296356,453.451935
214.182755,22.570686,266.362396
511.295044,175.161331,333.787628
229.2948,300.838409,126.683678
85.429939,121.193047,187.213379
95.546463,486.5784,278.690308
222.472321,464.329895,293.118683
433.981354,159.945114,400.642883
231.911606,377.806183,408.018707
79.242889,190.099899,370.793549
446.665131,144.645752,437.409393
174.800598,4.34511,223.330521
222.379852,491.886444,14.276488
27.812059,175.966309,185.455582
472.036591,391.308319,462.541138
89.73864,61.408188,267.135864
44.437965,380.468506,485.349304
169.174026,98.706978,282.210785
448.364563,3.151054,253.358093
23.575491,498.873474,392.485718
68.417091,337.009979,462.134521
234.455444,243.362427,469.97522
55.380013,427.173584,262.916779
54.436905,363.600464,25.35466
434.2966,334.621552,10.679868
79.828148,323.155243,114.499191
470.459595,58.87405,418.348145
442.456818,510.072815,242.503113
500.390442,166.632004,364.578094
242.907547,30.351677,329.277252
371.673706,413.633453,313.24408
283.507599,29.212152,274.302155
174.581772,109.607323,241.415039
150.430405,502.649445,244.105484
222.038208,395.450317,195.923615
31.083763,290.303497,21.488604
406.395996,264.009705,436.03949
73.637634,16.907715,469.259277
221.86882,134.276611,259.69577
362.857208,509.746246,271.269409
33.813599,382.471069,420.129639
140.417068,314.490082,339.633057
388.433044,129.670517,269.390625
83.700073,215.52832,498.180481
40.208843,238.643082,117.777969
92.598969,408.27594,387.93515
60.213768,412.639069,262.353851
488.93573,472.34021,168.731735
395.62384,298.726349,289.500244
419.771118,21.999603,487.360504
504.708344,509.897034,117.821899
392.632477,179.651031,490.083466
429.303467,396.617645,248.293594
361.618622,286.259369,67.302048
302.988617,270.519226,286.820892
368.978088,180.243866,182.364029
239.919556,447.636475,280.080444
228.851776,400.888733,6.257186
21.774302,389.820465,217.182693
57.135941,30.428095,462.28241
41.400242,392.071808,59.643192
134.615051,338.876373,129.466125
301.719543,438.782867,480.839813
73.648163,67.602448,27.092283
317.370544,281.651184,192.208969
112.228027,140.01001,98.227539
0.721275,487.585571,270.645477
211.53804,113.820137,390.358826
171.884048,162.198227,247.443817
282.99118,103.530693,0.236517
357.477325,422.392914,132.346695
277.133209,95.970116,423.355164
89.802216,111.500389,494.593475
391.906342,383.723541,346.406189
322.878998,466.482239,373.608673
292.319611,183.888443,496.89566
41.52644,191.496338,355.308014
163.417633,355.840363,277.021515
350.636658,361.630066,95.783333
214.00531,372.997925,205.086533
461.222015,369.99295,450.500275
188.45549,196.648605,139.745941
70.885078,100.782043,405.389709
6.374298,360.821777,462.278595
107.436378,368.072052,155.56723
136.812958,232.790009,149.217178
9.320305,163.809433,457.363525
223.054047,203.662064,266.716125
138.623886,1.754982,193.05246
117.546898,367.733917,506.231201
108.563461,122.12989,259.234009
326.400848,268.259277,326.319946
161.607025,262.624115,2.910414
454.983673,332.869904,121.365654
490.29657,112.228645,410.463409
300.140869,212.97554,230.542953
289.335968,486.274445,365.788849
214.879166,375.482544,508.555267
110.354912,63.809933,92.713692
470.822205,197.297974,227.641022
69.566895,504.410095,511.634399
34.517307,356.486084,297.308716
320.075592,66.418777,240.810776
409.362549,171.652893,86.004021
70.541893,390.796753,179.265533
59.529625,214.206924,167.230576
264.533325,435.849243,379.73587
90.882118,466.88327,131.927124
82.643822,87.235229,0.772977
288.156311,467.605927,4.336146
367.440308,452.458801,202.823532
225.217911,210.60582,319.15799
363.183533,440.074097,482.051514
189.75676,500.105377,103.40741
76.419655,237.519196,268.831665
428.089966,245.11673,24.782831
480.723602,397.718018,62.638401
220.257034,74.72628,101.681847
340.3479,439.475067,337.41864
237.264359,442.143829,281.171143
217.791977,481.625824,202.645996
16.934563,396.491333,58.434334
441.795105,410.567108,461.745209
129.848297,469.868652,243.660339
80.786812,492.200531,255.165436
262.743927,355.47226,272.592926
399.503204,412.824554,445.766052
473.037231,43.681534,282.630981
447.63559,112.597145,73.7743
409.979614,187.578964,283.868011
329.620056,468.533417,347.252411
469.134857,63.38324,492.788635
18.063742,412.718933,227.151169
152.029724,65.774773,216.080566
199.373978,69.316116,226.185913
325.700653,351.507721,13.296553
195.208527,96.591736,108.151825
228.799362,441.111725,369.892395
230.771942,121.769135,289.368835
420.776428,497.599152,154.545349
151.820435,141.390411,405.09317
251.959732,346.930542,112.424034
382.250824,236.224426,401.488312
223.549866,182.886246,280.627441
191.662781,378.055664,422.1987
489.299072,106.3722,233.310852
396.768829,84.668396,152.288223
322.151917,415.431885,269.279358
462.926666,166.294235,338.312988
462.983215,410.524323,452.656677
103.731598,2.448626,189.579727
357.9729,196.04187,107.575439
148.093048,132.058472,76.015129
194.628815,194.785049,455.694
480.921967,448.851593,503.326904
139.799728,18.586876,450.651611
9.852227,262.226318,118.338562
176.149719,470.984741,300.274597
187.962341,48.0233,291.252289
81.493446,504.047028,208.905899
73.516975,124.977791,376.263611
54.744263,70.313576,491.130829
52.857025,167.547043,168.1577
79.619858,16.46113,185.027603
42.741467,197.31514,249.923965
388.908417,391.787598,259.748566
320.090424,325.937378,316.45636
420.320129,427.420135,41.711777
353.631653,13.072644,241.179291
392.542694,415.176575,291.246155
376.050873,58.63789,484.981812
35.800598,7.10606,199.802856
328.340332,261.649109,457.277435
475.352509,331.940918,454.67395
43.776192,182.713104,479.16272
188.707977,105.293465,232.387085
149.436646,60.000278,440.676727
211.400452,511.435547,169.324448
190.700317,107.635735,326.908966
245.621597,53.308071,160.452576
371.192108,68.616714,351.481781
84.195343,393.211884,370.467957
354.002777,46.463394,296.624176
13.614892,383.734039,459.813934
245.774994,423.236664,328.451782
296.015594,175.251785,455.012054
222.562439,97.704704,310.917664
217.390411,308.495422,332.916626
168.24707,383.355499,325.915833
196.989166,77.039276,317.81842
359.972626,0.921268,260.758087
203.827744,290.572479,497.597992
11.597288,200.682159,33.081203
60.06031,106.633781,242.550613
189.646454,90.119804,351.702698
15.824542,369.660797,311.9245
202.276657,365.375885,427.919159
454.370239,352.840088,156.759033
474.569641,129.344269,297.515564
99.942543,509.230804,350.266205
71.187958,307.40744,92.704285
57.756676,329.366943,207.522842
25.71011,169.607498,134.80275
343.38031,402.709381,480.235382
345.092468,265.901337,199.473328
86.27916,284.647186,22.857267
501.213074,97.663589,200.08316
502.430084,508.189606,392.293121
347.568146,266.070251,189.566116
23.533022,382.396637,207.478333
7.805619,102.521896,479.28717
472.657867,248.677689,438.042236
427.691772,246.21167,484.39682
145.480576,205.14299,509.177368
306.024384,435.616974,32.739925
291.879761,96.916855,20.111124
171.557831,91.90213,71.172462
134.581863,437.838776,457.104034
405.869019,4.498909,174.087357
72.199936,116.693359,149.167206
191.078384,33.657585,370.611176
31.698301,385.199463,33.221825
293.101318,385.371307,389.078796
247.030472,341.230377,45.094662
221.68335,435.162964,404.572723
206.195618,246.254684,366.220917
37.24807,477.305847,456.025818
124.714684,474.166168,325.894012
38.950508,59.817173,306.115234
317.339661,130.513031,291.616638
98.383919,220.023621,287.535217
119.542992,382.649536,87.605637
158.365829,386.138214,102.493591
108.553642,293.437683,509.295959
375.72702,499.35257,103.922867
289.838287,20.941999,179.605942
90.48381,505.9263,202.401642
53.624065,1.694169,190.42276
93.124336,21.739662,57.2019
221.596329,478.494171,39.036705
446.272156,384.628326,392.142975
91.183212,465.579498,2.356163
434.208313,256.694458,459.20459
160.194824,131.861252,63.790092
484.197845,345.817352,2.796305
209.898102,185.946716,153.913086
409.103668,61.440525,87.206604
138.114426,260.843048,286.141815
167.714737,317.477631,419.961853
84.225349,258.572876,474.520477
120.087555,508.594177,357.759155
270.733154,152.112717,511.283142
409.197205,188.150452,206.757767
155.626404,266.925873,31.809078
60.015228,9.86169,127.859566
507.591339,384.112122,38.273037
205.326309,316.654053,482.05603
150.940399,9.908411,419.191986
482.748199,460.128967,56.734489
71.028435,438.846771,423.697571
26.963112,163.641998,52.97084
99.414421,327.007599,379.751282
249.027573,389.033508,211.562958
318.90979,335.444183,415.95401
243.517822,418.924835,105.261284
248.007446,118.982735,81.665092
436.502747,483.197449,289.225494
74.994957,487.276367,115.320801
445.709229,20.9259,0.939424
456.33432,200.996399,373.635223
63.009789,360.901276,333.511597
66.73275,224.311996,88.572075
156.671021,484.92337,102.51326
357.573578,446.99118,412.571411
377.953033,279.486938,305.877411
217.354172,127.937759,344.687531
126.691666,82.43428,265.271667
424.686127,86.790672,463.822235
174.560303,294.810089,357.746155
464.996582,469.448456,169.940659
138.269394,411.249054,371.50589
229.716003,52.419949,467.703247
494.244415,57.863995,462.405823
97.597054,49.360237,264.83432
68.534813,217.991104,293.103302
12.567482,25.624685,209.301041
424.329254,311.13092,211.943695
435.256775,124.23394,229.49028
121.987175,77.88604,161.217468
454.633057,125.669731,70.221268
464.848083,170.673264,186.958603
305.547119,336.876801,452.12677
347.830078,399.298492,14.024953
275.758423,134.809189,215.974915
119.904137,474.583038,268.244781
265.766663,81.238472,124.966751
323.984222,21.202801,40.067543
31.838583,461.453552,455.950317
168.691315,511.833374,234.909592
446.448883,253.312302,391.176758
34.582813,407.659851,338.39743
208.065216,125.476669,365.728119
458.357117,62.421364,410.559814
108.014183,433.845337,231.619263
469.768097,140.241028,443.041901
264.087463,296.171722,491.775513
210.330475,408.439423,39.320946
232.469482,283.050262,186.52153
141.698456,81.254898,65.280167
432.799103,465.194672,431.814301
272.668884,348.642395,192.877213
410.725006,412.493347,255.22435
52.748936,84.556923,413.4021
436.328033,368.614838,156.33905
136.112473,146.010544,197.7444
319.043854,346.964478,240.246002
110.792358,170.601944,265.507263
271.085846,405.744812,89.219566
449.518219,469.000732,160.068268
313.511749,352.689423,4.87442
37.71571,250.460205,496.380554
411.837616,111.9403,362.240173
414.989868,115.469604,61.783623
286.961792,215.881058,309.274536
169.67926,26.527966,487.736725
156.988235,287.442993,470.234497
333.888733,214.427994,110.787613
125.663368,261.463013,479.472443
182.63356,93.994247,194.073456
383.398315,12.898165,126.047142
451.012939,58.009182,508.066315
287.468933,331.09433,86.759361
316.813141,30.525265,285.731842
413.238617,58.771702,164.599762
377.929596,400.622742,361.6521
500.455933,471.619751,114.872467
1.872643,8.513959,382.227509
280.044281,449.321014,129.533966
363.848785,428.351196,113.164352
486.30896,159.803772,308.040741
245.481705,320.488068,119.382767
448.734253,487.019165,387.748047
167.012619,43.223663,110.533867
485.013062,232.465088,220.303909
66.721779,146.943817,392.253387
69.857246,53.077156,122.379623
54.181484,377.182068,34.469933
192.674347,40.822857,496.025452
